2043,1002,1040,1027,1039,1009,0,0,0
2043,1002,1041,1030,1039,1009,0,0,0
2043,1002,1041,1033,1039,1009,0,0,0
2043,1002,1041,1037,1039,1009,0,0,0
2043,1002,1041,1040,1039,1009,0,0,0
2043,1002,1041,1040,1039,1009,0,0,0
2043,1002,1041,1037,1039,1009,0,0,0
2043,1002,1040,1032,1039,1009,0,0,0
2044,1002,1040,1025,1039,1009,0,0,0
2044,1002,1039,1019,1039,1009,0,0,0
2044,1002,1038,1014,1039,1009,0,0,0
2044,1001,1038,1012,1039,1009,0,0,0
2044,1001,1038,1010,1039,1009,0,0,0
2044,1001,1038,1009,1039,1009,0,0,0
2044,1001,1038,1007,1039,1009,0,0,0
2043,1001,1038,1004,1039,1009,0,0,0
2043,1002,1038,1002,1039,1009,0,0,0
2043,1002,1038,1001,1039,1009,0,0,0
2043,1002,1038,1001,1039,1009,0,0,0
2044,1003,1038,1002,1039,1009,0,0,0
2045,1003,1038,1002,1039,1009,0,0,0
2046,1004,1037,1000,1039,1009,0,0,0
2046,1005,1037,996,1039,1009,0,0,0
2045,1004,1037,994,1039,1009,0,0,0
2044,1004,1037,996,1039,1009,0,0,0
2043,1003,1038,1004,1039,1009,0,0,0
2042,1002,1038,1014,1039,1009,0,0,0
2042,1002,1039,1022,1039,1009,0,0,0
2042,1002,1039,1025,1039,1009,0,0,0
2042,1002,1039,1022,1039,1009,0,0,0
2043,1002,1038,1013,1039,1009,0,0,0
2043,1002,1037,1004,1039,1009,0,0,0
2044,1002,1036,999,1039,1009,0,0,0
2044,1002,1036,998,1039,1009,0,0,0
2045,1002,1037,1000,1039,1009,0,0,0
2045,1002,1037,1002,1039,1009,0,0,0
2045,1002,1037,1003,1039,1009,0,0,0
2044,1001,1037,1001,1039,1009,0,0,0
2044,1001,1037,999,1039,1009,0,0,0
2044,1002,1037,999,1039,1009,0,0,0
2044,1002,1037,1001,1039,1009,0,0,0
2045,1002,1038,1004,1039,1009,0,0,0
2045,1003,1038,1006,1039,1009,0,0,0
2045,1003,1038,1008,1039,1009,0,0,0
2046,1003,1038,1008,1039,1009,0,0,0
2046,1003,1038,1008,1039,1009,0,0,0
2046,1003,1038,1008,1039,1009,0,0,0
2046,1003,1038,1008,1039,1009,0,0,0
2045,1003,1038,1008,1039,1009,0,0,0
2045,1003,1038,1008,1039,1009,0,0,0
2045,1003,1038,1008,1039,1009,0,0,0
2045,1003,1038,1008,1039,1009,0,0,0
2045,1003,1038,1008,1039,1009,0,0,0
2045,1003,1038,1008,1039,1009,0,0,0
2045,1003,1038,1008,1039,1009,0,0,0
2045,1003,1038,1008,1039,1009,0,0,0
2045,1002,1038,1008,1039,1009,0,0,0
2045,1002,1038,1008,1039,1009,0,0,0
2045,1002,1038,1008,1039,1009,0,0,0
2045,1002,1038,1008,1039,1009,0,0,0
2046,1003,1037,1008,1039,1009,0,0,0
2046,1003,1037,1008,1039,1009,0,0,0
2045,1003,1038,1008,1039,1009,0,0,0
2045,1003,1038,1008,1039,1009,0,0,0
2045,1003,1038,1008,1039,1009,0,0,0
2044,1003,1038,1008,1039,1009,0,0,0
2044,1003,1038,1008,1039,1009,0,0,0
2043,1003,1038,1008,1039,1009,0,0,0
2043,1003,1038,1008,1039,1009,0,0,0
2044,1003,1038,1008,1039,1009,0,0,0
2044,1004,1038,1008,1039,1009,0,0,0
2045,1004,1038,1005,1039,1009,0,0,0
2045,1005,1038,1001,1039,1009,0,0,0
2045,1005,1038,995,1039,1009,0,0,0
2046,1005,1038,989,1039,1009,0,0,0
2046,1006,1038,986,1039,1009,0,0,0
2046,1006,1038,986,1039,1009,0,0,0
2047,1007,1038,989,1039,1009,0,0,0
2047,1007,1038,994,1039,1009,0,0,0
2047,1008,1038,999,1039,1009,0,0,0
2046,1008,1038,1002,1039,1009,0,0,0
2045,1008,1038,1003,1039,1009,0,0,0
2044,1008,1038,1002,1039,1009,0,0,0
2042,1008,1038,1000,1039,1009,0,0,0
2041,1009,1038,998,1039,1009,0,0,0
2041,1010,1038,998,1039,1009,0,0,0
2042,1013,1038,999,1039,1009,0,0,0
2043,1016,1038,1001,1039,1009,0,0,0
2043,1020,1038,1003,1039,1009,0,0,0
2044,1025,1038,1006,1039,1009,0,0,0
2044,1029,1038,1008,1039,1009,0,0,0
2044,1035,1038,1010,1039,1009,0,0,0
2044,1040,1039,1012,1039,1009,0,0,0
2044,1045,1039,1013,1039,1009,0,0,0
2043,1050,1040,1012,1039,1009,0,0,0
2042,1055,1040,1012,1039,1009,0,0,0
2042,1060,1040,1010,1039,1009,0,0,0
2042,1066,1039,1007,1039,1009,0,0,0
2043,1072,1039,1004,1039,1009,0,0,0
2044,1079,1038,1003,1039,1009,0,0,0
2045,1086,1038,1003,1039,1009,0,0,0
2045,1093,1037,1005,1039,1009,0,0,0
2046,1101,1038,1008,1039,1009,0,0,0
2045,1109,1038,1012,1039,1009,0,0,0
2045,1118,1039,1016,1039,1009,0,0,0
2045,1126,1039,1019,1039,1009,0,0,0
2046,1135,1040,1021,1039,1009,0,0,0
2046,1144,1040,1021,1039,1009,0,0,0
2047,1152,1040,1017,1039,1009,0,0,0
2048,1159,1039,1008,1039,1009,0,0,0
2047,1166,1038,998,1039,1009,0,0,0
2047,1173,1037,988,1039,1009,0,0,0
2046,1179,1036,984,1039,1009,0,0,0
2044,1186,1036,986,1039,1009,0,0,0
2043,1194,1037,991,1039,1009,0,0,0
2042,1203,1038,998,1039,1009,0,0,0
2042,1212,1038,1001,1039,1009,0,0,0
2042,1221,1038,1000,1039,1009,0,0,0
2042,1230,1038,997,1039,1009,0,0,0
2042,1239,1038,995,1039,1009,0,0,0
2042,1248,1038,993,1039,1009,0,0,0
2042,1257,1038,994,1039,1009,0,0,0
2043,1266,1038,997,1039,1009,0,0,0
2043,1275,1039,1001,1039,1009,0,0,0
2044,1283,1039,1008,1039,1009,0,0,0
2044,1292,1040,1016,1039,1009,0,0,0
2044,1300,1040,1026,1039,1009,0,0,0
2044,1308,1041,1036,1039,1009,0,0,0
2044,1316,1041,1043,1039,1009,0,0,0
2045,1325,1041,1046,1039,1009,0,0,0
2045,1333,1041,1046,1039,1009,0,0,0
2046,1341,1040,1040,1039,1009,0,0,0
2046,1348,1040,1031,1039,1009,0,0,0
2046,1354,1039,1019,1039,1009,0,0,0
2046,1360,1038,1008,1039,1009,0,0,0
2046,1365,1038,1002,1039,1009,0,0,0
2045,1370,1038,1001,1039,1009,0,0,0
2045,1375,1038,1005,1039,1009,0,0,0
2045,1381,1039,1012,1039,1009,0,0,0
2045,1386,1039,1017,1039,1009,0,0,0
2045,1391,1040,1020,1039,1009,0,0,0
2045,1396,1040,1019,1039,1009,0,0,0
2044,1400,1040,1018,1039,1009,0,0,0
2044,1404,1040,1016,1039,1009,0,0,0
2044,1407,1039,1014,1039,1009,0,0,0
2044,1411,1039,1013,1039,1009,0,0,0
2044,1415,1038,1010,1039,1009,0,0,0
2044,1419,1038,1006,1039,1009,0,0,0
2045,1425,1038,1001,1039,1009,0,0,0
2045,1430,1037,997,1039,1009,0,0,0
2046,1435,1037,993,1039,1009,0,0,0
2046,1440,1037,989,1039,1009,0,0,0
2046,1444,1037,987,1039,1009,0,0,0
2046,1449,1037,986,1039,1009,0,0,0
2046,1454,1037,990,1039,1009,0,0,0
2046,1459,1038,998,1039,1009,0,0,0
2045,1465,1039,1009,1039,1009,0,0,0
2045,1471,1039,1021,1039,1009,0,0,0
2044,1478,1040,1029,1039,1009,0,0,0
2044,1484,1040,1031,1039,1009,0,0,0
2044,1490,1039,1025,1039,1009,0,0,0
2044,1497,1038,1015,1039,1009,0,0,0
2044,1503,1038,1006,1039,1009,0,0,0
2044,1510,1038,1003,1039,1009,0,0,0
2044,1517,1038,1006,1039,1009,0,0,0
2045,1524,1039,1015,1039,1009,0,0,0
2045,1531,1040,1025,1039,1009,0,0,0
2046,1537,1040,1033,1039,1009,0,0,0
2046,1543,1040,1037,1039,1009,0,0,0
2046,1549,1040,1039,1039,1009,0,0,0
2046,1555,1040,1039,1039,1009,0,0,0
2047,1561,1040,1037,1039,1009,0,0,0
2047,1567,1039,1033,1039,1009,0,0,0
2048,1573,1039,1025,1039,1009,0,0,0
2048,1579,1038,1013,1039,1009,0,0,0
2048,1584,1037,1001,1039,1009,0,0,0
2047,1590,1036,992,1039,1009,0,0,0
2046,1596,1036,987,1039,1009,0,0,0
2045,1601,1036,987,1039,1009,0,0,0
2044,1606,1036,992,1039,1009,0,0,0
2043,1611,1037,1000,1039,1009,0,0,0
2043,1617,1038,1009,1039,1009,0,0,0
2043,1623,1038,1016,1039,1009,0,0,0
2043,1629,1039,1020,1039,1009,0,0,0
2044,1635,1039,1019,1039,1009,0,0,0
2044,1640,1039,1015,1039,1009,0,0,0
2044,1645,1038,1009,1039,1009,0,0,0
2044,1650,1038,1002,1039,1009,0,0,0
2044,1654,1037,995,1039,1009,0,0,0
2044,1659,1037,989,1039,1009,0,0,0
2044,1664,1036,984,1039,1009,0,0,0
2043,1669,1036,982,1039,1009,0,0,0
2043,1674,1036,983,1039,1009,0,0,0
2042,1678,1036,987,1039,1009,0,0,0
2043,1683,1037,991,1039,1009,0,0,0
2044,1688,1037,995,1039,1009,0,0,0
2045,1693,1037,998,1039,1009,0,0,0
2046,1699,1038,1000,1039,1009,0,0,0
2047,1704,1038,1003,1039,1009,0,0,0
2047,1710,1039,1005,1039,1009,0,0,0
2047,1716,1039,1007,1039,1009,0,0,0
2047,1722,1039,1009,1039,1009,0,0,0
2046,1728,1039,1010,1039,1009,0,0,0
2045,1734,1039,1010,1039,1009,0,0,0
2045,1740,1038,1008,1039,1009,0,0,0
2044,1746,1038,1006,1039,1009,0,0,0
2043,1752,1038,1003,1039,1009,0,0,0
2043,1758,1037,1001,1039,1009,0,0,0
2043,1765,1037,1001,1039,1009,0,0,0
2044,1771,1037,1002,1039,1009,0,0,0
2045,1778,1037,1006,1039,1009,0,0,0
2046,1784,1037,1009,1039,1009,0,0,0
2047,1790,1038,1012,1039,1009,0,0,0
2048,1796,1038,1013,1039,1009,0,0,0
2048,1801,1038,1011,1039,1009,0,0,0
2048,1807,1038,1007,1039,1009,0,0,0
2047,1812,1038,1004,1039,1009,0,0,0
2046,1817,1038,1004,1039,1009,0,0,0
2045,1823,1038,1009,1039,1009,0,0,0
2044,1828,1039,1018,1039,1009,0,0,0
2044,1834,1040,1027,1039,1009,0,0,0
2045,1839,1040,1031,1039,1009,0,0,0
2046,1845,1039,1028,1039,1009,0,0,0
2047,1851,1038,1019,1039,1009,0,0,0
2047,1856,1038,1008,1039,1009,0,0,0
2047,1861,1037,999,1039,1009,0,0,0
2046,1866,1037,993,1039,1009,0,0,0
2045,1870,1037,993,1039,1009,0,0,0
2045,1874,1037,994,1039,1009,0,0,0
2045,1878,1037,996,1039,1009,0,0,0
2046,1882,1037,997,1039,1009,0,0,0
2046,1886,1037,996,1039,1009,0,0,0
2047,1890,1037,995,1039,1009,0,0,0
2047,1893,1036,995,1039,1009,0,0,0
2047,1896,1036,997,1039,1009,0,0,0
2046,1899,1037,1000,1039,1009,0,0,0
2046,1903,1037,1005,1039,1009,0,0,0
2045,1906,1038,1008,1039,1009,0,0,0
2044,1910,1038,1007,1039,1009,0,0,0
2044,1913,1038,1002,1039,1009,0,0,0
2044,1917,1037,995,1039,1009,0,0,0
2044,1919,1036,988,1039,1009,0,0,0
2044,1922,1036,985,1039,1009,0,0,0
2045,1925,1036,986,1039,1009,0,0,0
2045,1927,1037,992,1039,1009,0,0,0
2045,1930,1037,999,1039,1009,0,0,0
2045,1933,1038,1004,1039,1009,0,0,0
2045,1936,1038,1007,1039,1009,0,0,0
2044,1939,1038,1008,1039,1009,0,0,0
2044,1942,1038,1008,1039,1009,0,0,0
2043,1945,1038,1008,1039,1009,0,0,0
2043,1948,1038,1008,1039,1009,0,0,0
2043,1952,1038,1008,1039,1009,0,0,0
2042,1955,1038,1008,1039,1009,0,0,0
2042,1958,1038,1008,1039,1009,0,0,0
2043,1961,1038,1008,1039,1009,0,0,0
2043,1964,1038,1008,1039,1009,0,0,0
2043,1966,1038,1008,1039,1009,0,0,0
2043,1968,1038,1008,1039,1009,0,0,0
2044,1970,1038,1008,1039,1009,0,0,0
2044,1971,1038,1008,1039,1009,0,0,0
2045,1973,1038,1008,1039,1009,0,0,0
2045,1974,1038,1008,1039,1009,0,0,0
2045,1976,1038,1008,1039,1009,0,0,0
2045,1978,1038,1008,1039,1009,0,0,0
2044,1980,1038,1008,1039,1009,0,0,0
2044,1982,1038,1008,1039,1009,0,0,0
2044,1983,1038,1008,1039,1009,0,0,0
2044,1985,1038,1008,1039,1009,0,0,0
2044,1987,1038,1008,1039,1009,0,0,0
2045,1989,1038,1008,1039,1009,0,0,0
2045,1991,1038,1008,1039,1009,0,0,0
2045,1993,1038,1008,1039,1009,0,0,0
2045,1994,1039,1008,1039,1009,0,0,0
2045,1996,1039,1008,1039,1009,0,0,0
2045,1998,1039,1008,1039,1009,0,0,0
2044,2000,1039,1007,1039,1009,0,0,0
2044,2002,1039,1006,1039,1009,0,0,0
2044,2004,1039,1007,1039,1009,0,0,0
2044,2006,1039,1010,1039,1009,0,0,0
2044,2009,1039,1015,1039,1009,0,0,0
2045,2011,1039,1020,1039,1009,0,0,0
2045,2013,1039,1023,1039,1009,0,0,0
2045,2016,1039,1022,1039,1009,0,0,0
2045,2018,1039,1017,1039,1009,0,0,0
2045,2020,1038,1009,1039,1009,0,0,0
2044,2022,1037,1001,1039,1009,0,0,0
2044,2024,1036,994,1039,1009,0,0,0
2043,2026,1036,991,1039,1009,0,0,0
2044,2028,1036,992,1039,1009,0,0,0
2044,2030,1036,994,1039,1009,0,0,0
2044,2033,1037,998,1039,1009,0,0,0
2044,2036,1037,1001,1039,1009,0,0,0
2044,2039,1037,1004,1039,1009,0,0,0
2044,2042,1038,1006,1039,1009,0,0,0
2043,2044,1038,1006,1039,1009,0,0,0
2043,2046,1038,1005,1039,1009,0,0,0
2044,2047,1038,1002,1039,1009,0,0,0
2045,2047,1038,1000,1039,1009,0,0,0
2045,2048,1037,998,1039,1009,0,0,0
2046,2049,1037,996,1039,1009,0,0,0
2046,2049,1037,993,1039,1009,0,0,0
2046,2049,1037,989,1039,1009,0,0,0
2046,2048,1036,985,1039,1009,0,0,0
2046,2047,1036,982,1039,1009,0,0,0
2046,2046,1036,982,1039,1009,0,0,0
2045,2046,1036,985,1039,1009,0,0,0
2045,2047,1036,990,1039,1009,0,0,0
2045,2047,1037,998,1039,1009,0,0,0
2045,2048,1038,1006,1039,1009,0,0,0
2045,2049,1038,1013,1039,1009,0,0,0
2044,2049,1039,1020,1039,1009,0,0,0
2044,2050,1039,1025,1039,1009,0,0,0
2045,2050,1039,1027,1039,1009,0,0,0
2045,2050,1039,1027,1039,1009,0,0,0
2046,2050,1039,1027,1039,1009,0,0,0
2046,2050,1039,1026,1039,1009,0,0,0
2046,2050,1040,1025,1039,1009,0,0,0
2046,2049,1040,1024,1039,1009,0,0,0
2045,2049,1039,1023,1039,1009,0,0,0
2045,2048,1039,1020,1039,1009,0,0,0
2045,2048,1038,1016,1039,1009,0,0,0
2045,2047,1038,1014,1039,1009,0,0,0
2045,2047,1038,1013,1039,1009,0,0,0
2044,2046,1038,1013,1039,1009,0,0,0
2044,2046,1038,1013,1039,1009,0,0,0
2044,2046,1038,1012,1039,1009,0,0,0
2044,2046,1038,1010,1039,1009,0,0,0
2044,2046,1038,1006,1039,1009,0,0,0
2044,2047,1037,1001,1039,1009,0,0,0
2044,2047,1037,994,1039,1009,0,0,0
2044,2047,1036,987,1039,1009,0,0,0
2044,2046,1036,982,1039,1009,0,0,0
2045,2045,1036,981,1039,1009,0,0,0
2045,2045,1036,984,1039,1009,0,0,0
2045,2045,1036,988,1039,1009,0,0,0
2045,2045,1037,992,1039,1009,0,0,0
2044,2045,1037,994,1039,1009,0,0,0
2044,2045,1037,992,1039,1009,0,0,0
2043,2046,1037,989,1039,1009,0,0,0
2043,2046,1037,989,1039,1009,0,0,0
2043,2046,1038,994,1039,1009,0,0,0
2043,2046,1038,1002,1039,1009,0,0,0
2043,2047,1039,1012,1039,1009,0,0,0
2043,2047,1039,1021,1039,1009,0,0,0
2043,2047,1040,1026,1039,1009,0,0,0
2044,2047,1040,1028,1039,1009,0,0,0
2044,2047,1040,1025,1039,1009,0,0,0
2045,2047,1040,1021,1039,1009,0,0,0
2045,2047,1040,1016,1039,1009,0,0,0
2046,2047,1039,1010,1039,1009,0,0,0
2045,2046,1038,1004,1039,1009,0,0,0
2045,2046,1038,998,1039,1009,0,0,0
2045,2046,1037,994,1039,1009,0,0,0
2045,2046,1037,991,1039,1009,0,0,0
2045,2046,1037,990,1039,1009,0,0,0
2045,2047,1037,991,1039,1009,0,0,0
2046,2047,1038,995,1039,1009,0,0,0
2046,2047,1038,1002,1039,1009,0,0,0
2046,2048,1039,1010,1039,1009,0,0,0
2046,2048,1039,1017,1039,1009,0,0,0
2046,2048,1040,1022,1039,1009,0,0,0
2045,2048,1040,1024,1039,1009,0,0,0
2045,2048,1039,1022,1039,1009,0,0,0
2044,2047,1039,1018,1039,1009,0,0,0
2044,2047,1039,1013,1039,1009,0,0,0
2044,2047,1039,1009,1039,1009,0,0,0
2044,2048,1038,1006,1039,1009,0,0,0
2044,2049,1038,1008,1039,1009,0,0,0
2044,2049,1038,1013,1039,1009,0,0,0
2044,2050,1039,1022,1039,1009,0,0,0
2044,2050,1039,1032,1039,1009,0,0,0
2044,2050,1040,1040,1039,1009,0,0,0
2044,2050,1040,1044,1039,1009,0,0,0
2044,2049,1041,1044,1039,1009,0,0,0
2045,2049,1041,1040,1039,1009,0,0,0
2045,2049,1040,1033,1039,1009,0,0,0
2046,2049,1040,1023,1039,1009,0,0,0
2046,2049,1039,1012,1039,1009,0,0,0
2046,2048,1038,1001,1039,1009,0,0,0
2046,2047,1037,991,1039,1009,0,0,0
2045,2046,1036,985,1039,1009,0,0,0
2045,2045,1036,983,1039,1009,0,0,0
2044,2045,1036,986,1039,1009,0,0,0
2043,2045,1037,995,1039,1009,0,0,0
2044,2046,1038,1006,1039,1009,0,0,0
2044,2047,1039,1016,1039,1009,0,0,0
2045,2048,1039,1023,1039,1009,0,0,0
2046,2049,1040,1024,1039,1009,0,0,0
2046,2049,1040,1022,1039,1009,0,0,0
2045,2049,1039,1020,1039,1009,0,0,0
2045,2050,1039,1018,1039,1009,0,0,0
2044,2050,1038,1017,1039,1009,0,0,0
2044,2049,1038,1016,1039,1009,0,0,0
2044,2049,1038,1015,1039,1009,0,0,0
2044,2049,1038,1012,1039,1009,0,0,0
2044,2048,1038,1009,1039,1009,0,0,0
2045,2048,1037,1006,1039,1009,0,0,0
2045,2047,1037,1002,1039,1009,0,0,0
2045,2047,1037,1000,1039,1009,0,0,0
2044,2046,1037,997,1039,1009,0,0,0
2044,2046,1036,996,1039,1009,0,0,0
2043,2046,1036,995,1039,1009,0,0,0
2043,2046,1036,996,1039,1009,0,0,0
2043,2045,1036,998,1039,1009,0,0,0
2042,2045,1037,1000,1039,1009,0,0,0
2041,2045,1037,1002,1039,1009,0,0,0
2041,2045,1037,1004,1039,1009,0,0,0
2041,2045,1037,1005,1039,1009,0,0,0
2042,2046,1037,1006,1039,1009,0,0,0
2043,2046,1037,1006,1039,1009,0,0,0
2044,2047,1037,1006,1039,1009,0,0,0
2044,2047,1038,1006,1039,1009,0,0,0
2044,2048,1038,1006,1039,1009,0,0,0
2045,2047,1038,1006,1039,1009,0,0,0
2045,2047,1038,1004,1039,1009,0,0,0
2045,2047,1037,1001,1039,1009,0,0,0
2045,2047,1037,999,1039,1009,0,0,0
2046,2047,1037,998,1039,1009,0,0,0
2046,2048,1037,997,1039,1009,0,0,0
2046,2048,1037,996,1039,1009,0,0,0
2046,2048,1037,993,1039,1009,0,0,0
2046,2048,1037,990,1039,1009,0,0,0
2045,2048,1037,987,1039,1009,0,0,0
2045,2047,1037,987,1039,1009,0,0,0
2044,2047,1037,989,1039,1009,0,0,0
2044,2047,1037,992,1039,1009,0,0,0
2043,2046,1037,993,1039,1009,0,0,0
2043,2045,1036,993,1039,1009,0,0,0
2043,2045,1036,994,1039,1009,0,0,0
2043,2045,1036,996,1039,1009,0,0,0
2044,2046,1036,1001,1039,1009,0,0,0
2044,2047,1037,1006,1039,1009,0,0,0
2045,2048,1037,1009,1039,1009,0,0,0
2046,2049,1037,1009,1039,1009,0,0,0
2046,2049,1037,1005,1039,1009,0,0,0
2045,2050,1037,1001,1039,1009,0,0,0
2045,2050,1037,999,1039,1009,0,0,0
2045,2049,1037,1001,1039,1009,0,0,0
2045,2049,1038,1006,1039,1009,0,0,0
2045,2049,1038,1013,1039,1009,0,0,0
2046,2049,1039,1017,1039,1009,0,0,0
2047,2049,1039,1019,1039,1009,0,0,0
2047,2049,1039,1017,1039,1009,0,0,0
2047,2049,1038,1015,1039,1009,0,0,0
2046,2048,1038,1013,1039,1009,0,0,0
2045,2048,1038,1013,1039,1009,0,0,0
2044,2047,1038,1013,1039,1009,0,0,0
2044,2047,1039,1013,1039,1009,0,0,0
2044,2047,1038,1013,1039,1009,0,0,0
2044,2047,1038,1011,1039,1009,0,0,0
2045,2047,1038,1010,1039,1009,0,0,0
2045,2048,1038,1008,1039,1009,0,0,0
2045,2047,1038,1008,1039,1009,0,0,0
2045,2047,1038,1008,1039,1009,0,0,0
2045,2047,1038,1008,1039,1009,0,0,0
2046,2047,1038,1008,1039,1009,0,0,0
2046,2047,1038,1008,1039,1009,0,0,0
2045,2047,1038,1008,1039,1009,0,0,0
2045,2047,1038,1008,1039,1009,0,0,0
2045,2047,1038,1008,1039,1009,0,0,0
2045,2047,1038,1008,1039,1009,0,0,0
2044,2047,1038,1008,1039,1009,0,0,0
2044,2047,1038,1008,1039,1009,0,0,0
2044,2047,1038,1007,1039,1009,0,0,0
2044,2047,1038,1007,1039,1009,0,0,0
2045,2047,1038,1007,1039,1009,0,0,0
2045,2047,1038,1008,1039,1009,0,0,0
2045,2047,1038,1008,1039,1009,0,0,0
2045,2047,1038,1008,1039,1009,0,0,0
2045,2047,1038,1008,1039,1009,0,0,0
2045,2047,1038,1008,1039,1009,0,0,0
2045,2047,1038,1008,1039,1009,0,0,0
2044,2047,1038,1008,1039,1009,0,0,0
2044,2047,1038,1008,1039,1009,0,0,0
2044,2047,1038,1008,1039,1009,0,0,0
2044,2047,1038,1007,1039,1009,0,0,0
2044,2047,1038,1007,1039,1009,0,0,0
2044,2047,1038,1007,1039,1009,0,0,0
2044,2047,1038,1007,1039,1009,0,0,0
2044,2047,1038,1008,1039,1009,0,0,0
2044,2047,1038,1011,1039,1009,0,0,0
2044,2047,1039,1015,1039,1009,0,0,0
2044,2048,1039,1021,1039,1009,0,0,0
2044,2048,1039,1026,1039,1009,0,0,0
2045,2048,1040,1031,1039,1009,0,0,0
2045,2048,1040,1031,1039,1009,0,0,0
2045,2047,1039,1028,1039,1009,0,0,0
2045,2046,1039,1020,1039,1009,0,0,0
2044,2045,1038,1011,1039,1009,0,0,0
2043,2044,1038,1003,1039,1009,0,0,0
2042,2044,1037,997,1039,1009,0,0,0
2043,2045,1037,996,1039,1009,0,0,0
2044,2046,1037,998,1039,1009,0,0,0
2045,2047,1038,1003,1039,1009,0,0,0
2046,2048,1038,1007,1039,1009,0,0,0
2046,2048,1038,1011,1039,1009,0,0,0
2046,2048,1038,1012,1039,1009,0,0,0
2045,2048,1038,1011,1039,1009,0,0,0
2045,2048,1038,1010,1039,1009,0,0,0
2044,2047,1038,1008,1039,1009,0,0,0
2044,2047,1038,1007,1039,1009,0,0,0
2044,2047,1038,1006,1039,1009,0,0,0
2045,2047,1038,1006,1039,1009,0,0,0
2045,2048,1038,1005,1039,1009,0,0,0
2045,2048,1038,1003,1039,1009,0,0,0
2046,2049,1038,1000,1039,1009,0,0,0
2046,2050,1038,998,1039,1009,0,0,0
2046,2050,1038,997,1039,1009,0,0,0
2045,2049,1038,999,1039,1009,0,0,0
2045,2049,1038,1004,1039,1009,0,0,0
2044,2048,1039,1011,1039,1009,0,0,0
2044,2047,1039,1018,1039,1009,0,0,0
2043,2047,1039,1024,1039,1009,0,0,0
2043,2048,1040,1026,1039,1009,0,0,0
2044,2048,1039,1025,1039,1009,0,0,0
2044,2049,1039,1020,1039,1009,0,0,0
2045,2049,1038,1014,1039,1009,0,0,0
2045,2049,1038,1008,1039,1009,0,0,0
2046,2049,1038,1005,1039,1009,0,0,0
2046,2048,1038,1004,1039,1009,0,0,0
2046,2048,1038,1006,1039,1009,0,0,0
2046,2049,1039,1010,1039,1009,0,0,0
2046,2049,1039,1015,1039,1009,0,0,0
2046,2050,1039,1020,1039,1009,0,0,0
2046,2050,1039,1023,1039,1009,0,0,0
2046,2050,1040,1023,1039,1009,0,0,0
2046,2049,1039,1021,1039,1009,0,0,0
2045,2048,1039,1018,1039,1009,0,0,0
2045,2047,1039,1014,1039,1009,0,0,0
2044,2046,1038,1008,1039,1009,0,0,0
2043,2045,1038,1002,1039,1009,0,0,0
2042,2045,1037,996,1039,1009,0,0,0
2042,2045,1036,990,1039,1009,0,0,0
2042,2045,1036,987,1039,1009,0,0,0
2043,2046,1037,988,1039,1009,0,0,0
2044,2046,1038,994,1039,1009,0,0,0
2045,2047,1039,1003,1039,1009,0,0,0
2045,2047,1040,1012,1039,1009,0,0,0
2045,2047,1040,1019,1039,1009,0,0,0
2044,2047,1040,1021,1039,1009,0,0,0
2044,2047,1040,1020,1039,1009,0,0,0
2044,2047,1039,1016,1039,1009,0,0,0
2044,2047,1039,1011,1039,1009,0,0,0
2044,2048,1038,1007,1039,1009,0,0,0
2045,2048,1038,1003,1039,1009,0,0,0
2045,2048,1037,1001,1039,1009,0,0,0
2045,2048,1037,998,1039,1009,0,0,0
2045,2048,1037,996,1039,1009,0,0,0
2045,2048,1037,995,1039,1009,0,0,0
2044,2047,1038,995,1039,1009,0,0,0
2044,2046,1038,999,1039,1009,0,0,0
2043,2046,1038,1003,1039,1009,0,0,0
2042,2046,1038,1008,1039,1009,0,0,0
2041,2046,1039,1012,1039,1009,0,0,0
2041,2047,1039,1012,1039,1009,0,0,0
2041,2047,1038,1008,1039,1009,0,0,0
2041,2046,1037,1001,1039,1009,0,0,0
2042,2046,1037,994,1039,1009,0,0,0
2043,2045,1036,990,1039,1009,0,0,0
2044,2046,1036,991,1039,1009,0,0,0
2044,2046,1037,996,1039,1009,0,0,0
2044,2047,1037,1002,1039,1009,0,0,0
2044,2047,1038,1006,1039,1009,0,0,0
2044,2047,1038,1007,1039,1009,0,0,0
2044,2047,1038,1007,1039,1009,0,0,0
2043,2046,1038,1007,1039,1009,0,0,0
2043,2046,1038,1009,1039,1009,0,0,0
2043,2046,1039,1013,1039,1009,0,0,0
2043,2046,1039,1016,1039,1009,0,0,0
2044,2047,1039,1016,1039,1009,0,0,0
2045,2047,1038,1011,1039,1009,0,0,0
2045,2047,1038,1004,1039,1009,0,0,0
2045,2047,1037,996,1039,1009,0,0,0
2044,2047,1036,989,1039,1009,0,0,0
2044,2047,1036,986,1039,1009,0,0,0
2043,2047,1036,986,1039,1009,0,0,0
2044,2047,1036,990,1039,1009,0,0,0
2044,2048,1036,996,1039,1009,0,0,0
2045,2049,1037,1001,1039,1009,0,0,0
2045,2049,1037,1004,1039,1009,0,0,0
2045,2048,1037,1005,1039,1009,0,0,0
2045,2047,1037,1004,1039,1009,0,0,0
2045,2046,1037,1003,1039,1009,0,0,0
2045,2046,1037,1005,1039,1009,0,0,0
2045,2046,1038,1010,1039,1009,0,0,0
2044,2046,1038,1017,1039,1009,0,0,0
2044,2047,1039,1020,1039,1009,0,0,0
2043,2047,1038,1019,1039,1009,0,0,0
